"h_geocode","avgc_all","medc_all","commutersInBlockall","avgc_within40","medc_within40","commuterw40","avgc_25_employees","medc_25_employees","commuter25","avgc_workinRegion","medc_workinRegion","commuterinRegion"
"511319303002078",21.3135101686742,21.3135101686742,1,21.3135101686742,21.3135101686742,1,21.3135101686742,21.3135101686742,1,21.3135101686742,21.3135101686742,1
"511319303002079",12.4677061958238,13.5014014565066,4,12.4677061958238,13.5014014565066,4,11.3846402199496,11.285898789567,3,11.3846402199496,11.285898789567,3
"511319303002080",31.4427905873682,6.63724817372567,13,5.29364200983361,4.9940536922656,11,4.47126657956605,4.1293022126113,10,4.47126657956605,4.1293022126113,10
"511319303002082",53.0985617824687,57.9368873268585,3,10.6961321819202,10.6961321819202,1,NA,NA,NA,NA,NA,NA
"511319303002083",171.089075596507,171.089075596507,2,NA,NA,NA,48.050350033811,48.050350033811,1,48.050350033811,48.050350033811,1
"511319303002084",41.9105316223511,41.9105316223511,2,3.20417248912284,3.20417248912284,1,3.20417248912284,3.20417248912284,1,3.20417248912284,3.20417248912284,1
"511319303002087",51.1185285323086,53.4942989765996,6,4.7370718521388,1.28088036993511,3,1.02162699220074,1.02162699220074,2,1.02162699220074,1.02162699220074,2
"511319303002088",11.4377138374781,9.42041315579741,12,11.4377138374781,9.42041315579741,12,7.29757180869072,1.75456380106707,9,5.76782275053428,1.68965401072851,8
"511319303002094",1.60471807100087,1.63574116152245,4,1.60471807100087,1.63574116152245,4,1.60471807100087,1.63574116152245,4,1.60471807100087,1.63574116152245,4
"511319303002096",23.0246447895504,5.56186278321952,7,7.12422750670535,5.56186278321952,6,5.01210001452612,5.56186278321952,5,5.01210001452612,5.56186278321952,5
"511319303002098",36.3080023424942,7.91386765406896,10,9.05561371651195,2.78980954791474,7,20.5899223121888,3.53466774524998,8,4.19986433762199,2.69011561796284,6
"511319303002107",34.9685925507114,11.1950415636439,43,9.26349121121847,7.92590010637653,31,11.0336023690274,6.48555550901868,29,7.44488413297974,4.81575179601237,27
"511319303002126",1.36910959528782,1.36910959528782,1,1.36910959528782,1.36910959528782,1,1.36910959528782,1.36910959528782,1,1.36910959528782,1.36910959528782,1
"511319303002128",20.1680873310582,5.45678604021015,8,7.74168111398305,4.80612799848647,7,5.21636687675613,3.99420797887074,6,5.21636687675613,3.99420797887074,6
"511319303002142",10.5076792621898,3.72120186094409,4,10.5076792621898,3.72120186094409,4,3.21161547441445,2.36065778442511,3,3.21161547441445,2.36065778442511,3
"511319303002146",8.20005731514252,3.88137096403587,6,8.20005731514252,3.88137096403587,6,4.81473441407835,2.41554673315578,5,4.81473441407835,2.41554673315578,5
"511319303002154",11.8911497097199,4.55238305712468,4,11.8911497097199,4.55238305712468,4,11.8911497097199,4.55238305712468,4,3.81513221092107,3.10274540094685,3
"511319303002158",24.2583026438717,12.7287245034631,9,10.7737803614588,11.4832202466914,7,7.20928228963725,5.74394473203462,4,4.45431917570055,4.42305119691258,3
"511319303002173",30.0734642479453,6.84183770178602,15,9.09390233900432,5.90848470962005,12,6.86925494483964,3.86966670628537,9,6.86925494483964,3.86966670628537,9
"511319303002176",8.68035946184597,0.616566560233703,3,8.68035946184597,0.616566560233703,3,8.68035946184597,0.616566560233703,3,8.68035946184597,0.616566560233703,3
"511319303002212",53.055125419411,24.1110177170277,13,17.2412911581187,21.5777494532808,9,25.6328594888509,22.4665656681838,10,16.6992338712235,20.3979091976567,8
"511319303002213",83.8775896369795,31.5868715563356,5,11.9779841035583,2.45447278751868,3,11.9779841035583,2.45447278751868,3,11.9779841035583,2.45447278751868,3
"511319303002221",10.0768680348312,10.0768680348312,1,10.0768680348312,10.0768680348312,1,NA,NA,NA,NA,NA,NA
"511319303003110",3.85061789376116,3.85061789376116,2,3.85061789376116,3.85061789376116,2,3.85061789376116,3.85061789376116,2,3.85061789376116,3.85061789376116,2
"511319303003111",49.7958363461375,14.0729669895926,10,8.80326658246146,5.85269881167587,7,20.2323679842989,5.85269881167587,7,7.98390362012432,4.93639858299323,6
"511319303003112",8.76327981358412,8.76327981358412,1,8.76327981358412,8.76327981358412,1,8.76327981358412,8.76327981358412,1,8.76327981358412,8.76327981358412,1
"511319303003115",21.7715500083133,5.02274746130355,48,8.95412451473118,4.40549420370988,42,7.97874320165996,4.25649555729325,37,7.16939243288145,4.03670568299497,36
"511319303003117",60.5213563517855,2.90803033155058,7,8.12595926974641,2.65964058559717,5,8.12595926974641,2.65964058559717,5,2.43519490066405,2.61052204763086,4
"511319303003118",32.7638238939385,22.4922763160035,7,21.096898257006,22.235456019439,6,34.475748490261,28.9243967485335,6,9.78725982621944,4.14083869840778,3
"511319303003121",28.7975073679047,7.36801941703837,45,9.86476697401211,4.69985665788813,39,10.7217730101851,3.52697477940243,36,5.57931169303882,2.70895134039751,31
"511319303003124",9.86680997369633,3.84441187606391,5,9.86680997369633,3.84441187606391,5,7.88612616997538,3.02590205488514,4,2.58035478927743,2.20739223370636,3
"511319303003126",3.35320804303304,2.11063199638506,5,3.35320804303304,2.11063199638506,5,2.05951511811363,2.03695601707551,4,2.05951511811363,2.03695601707551,4
"511319303003127",31.0303180180904,17.6229565936898,4,13.7200828143466,15.8124707500012,3,12.6738888465194,12.6738888465194,2,12.6738888465194,12.6738888465194,2
"511319303003178",18.1906616407787,5.40036841536389,21,9.84768250692695,5.2530561447681,19,6.70938222458105,4.31959598792023,14,4.36358460107826,3.72950173424048,13
"511319303003188",38.1410661353581,9.22063132824767,3,5.55002583107317,5.55002583107317,2,38.1410661353581,9.22063132824767,3,5.55002583107317,5.55002583107317,2
"511319303003189",18.3059279933979,9.61056274872052,11,9.47885923092719,7.13944498208091,10,17.7152636839107,4.37108829486179,8,5.0207848361686,4.07384937428228,7
"511319303003190",41.6022065069483,10.6082921561852,3,7.6831584548191,7.6831584548191,2,7.6831584548191,7.6831584548191,2,7.6831584548191,7.6831584548191,2
"511319303003192",27.8155674181765,7.62209969817516,59,9.57570751448149,4.01226536132532,49,10.7157099497806,3.7783311485412,44,6.56030509140311,3.62276209759396,39
"511319303003193",37.720018733747,14.1100694173547,14,10.9080882485799,3.62303204715483,11,10.9080882485799,3.62303204715483,11,9.01930451831613,3.60056249866642,9
"511319303003194",27.1072625612959,15.5808492426119,8,15.8952229057546,11.5725088745073,7,6.47303306290014,6.81586576484267,4,6.47303306290014,6.81586576484267,4
"511319303003196",37.5187772817447,22.2017410472181,18,14.7819316098941,12.0334884729968,14,9.79900585505555,4.87176271783735,9,8.11116591245517,4.00952565829742,8
"511319303003197",21.5362677106553,5.02214230939599,9,5.44955686891472,2.87420820668606,7,9.91541716065555,2.87420820668606,7,9.91541716065555,2.87420820668606,7
"511319303003198",2.47875865943306,2.47875865943306,1,2.47875865943306,2.47875865943306,1,2.47875865943306,2.47875865943306,1,2.47875865943306,2.47875865943306,1
"511319303003199",53.4644790797932,53.4644790797932,2,2.33779991711539,2.33779991711539,1,53.4644790797932,53.4644790797932,2,2.33779991711539,2.33779991711539,1
"511319303003200",2.25620507142785,1.73333848053551,4,2.25620507142785,1.73333848053551,4,2.25620507142785,1.73333848053551,4,2.25620507142785,1.73333848053551,4
"511319303003201",9.61934989184376,9.61934989184376,2,9.61934989184376,9.61934989184376,2,2.82932198013861,2.82932198013861,1,2.82932198013861,2.82932198013861,1
"511319303003211",14.5687122662776,14.5687122662776,2,14.5687122662776,14.5687122662776,2,22.717035796545,22.717035796545,1,NA,NA,NA
"511319303003214",3.08118133145484,3.08118133145484,1,3.08118133145484,3.08118133145484,1,3.08118133145484,3.08118133145484,1,3.08118133145484,3.08118133145484,1
"511319303003215",28.3126854198767,6.06744738042221,8,5.77045586757929,4.03669620666832,6,5.77045586757929,4.03669620666832,6,3.7816267206551,3.35732896902697,5
"511319303003217",7.02795017137153,7.02795017137153,2,7.02795017137153,7.02795017137153,2,7.02795017137153,7.02795017137153,2,7.02795017137153,7.02795017137153,2
"511319303003227",13.1530364274019,16.1867781734978,3,13.1530364274019,16.1867781734978,3,11.636165554354,11.636165554354,2,3.48671907185477,3.48671907185477,1
"511319303003228",42.0964393384002,12.3849923345221,4,9.37742041045954,5.31973288996006,3,9.37742041045954,5.31973288996006,3,9.37742041045954,5.31973288996006,3
"511319303003232",12.1026004627047,12.1026004627047,1,12.1026004627047,12.1026004627047,1,12.1026004627047,12.1026004627047,1,12.1026004627047,12.1026004627047,1
"511319303003237",77.0913887008969,99.2611427541655,3,24.463365024897,24.463365024897,1,NA,NA,NA,NA,NA,NA
"511319303003241",0.586159071947232,0.586159071947232,1,0.586159071947232,0.586159071947232,1,0.586159071947232,0.586159071947232,1,0.586159071947232,0.586159071947232,1
"511319303003245",28.581438027744,11.667634758447,17,12.7521386737026,6.98159772460651,14,15.2327199135244,4.47904915433897,11,4.64092074694524,4.17604871853485,9
"511319303003248",11.3092570719371,10.3948658266239,9,11.3092570719371,10.3948658266239,9,9.06072249956473,7.01900461892209,8,9.06072249956473,7.01900461892209,8
"511319303003251",60.2242849051612,64.551524125919,6,18.0446228461227,21.9280822871255,3,43.7528168941796,21.9280822871255,3,12.2635572794665,12.2635572794665,2
"511319303003254",97.6802703185238,97.6802703185238,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511319303003256",91.2916917752383,91.2916917752383,2,3.08226004237115,3.08226004237115,1,3.08226004237115,3.08226004237115,1,3.08226004237115,3.08226004237115,1
"511319303003257",0.512606828703481,0.512606828703481,1,0.512606828703481,0.512606828703481,1,0.512606828703481,0.512606828703481,1,0.512606828703481,0.512606828703481,1
"511319303003259",32.7105482970636,4.87335659888027,20,7.56373652578565,4.53316714599769,16,13.1250294649794,4.53316714599769,16,7.11148152901404,4.49695728977735,15
"511319303003260",161.75920445853,161.75920445853,2,3.93561630281255,3.93561630281255,1,3.93561630281255,3.93561630281255,1,3.93561630281255,3.93561630281255,1
"511319303003264",1.64503747500783,1.64503747500783,1,1.64503747500783,1.64503747500783,1,1.64503747500783,1.64503747500783,1,1.64503747500783,1.64503747500783,1
"511319303003266",46.2260435517331,17.6248007343167,3,16.3598751038662,16.3598751038662,2,17.6248007343167,17.6248007343167,1,17.6248007343167,17.6248007343167,1
"511319303003270",24.9680341060049,24.9680341060049,2,24.9680341060049,24.9680341060049,2,NA,NA,NA,NA,NA,NA
"511319303003271",139.340072416772,139.340072416772,2,3.84429270867122,3.84429270867122,1,3.84429270867122,3.84429270867122,1,3.84429270867122,3.84429270867122,1
"511319303003277",13.3489429783429,12.1246660557653,4,13.3489429783429,12.1246660557653,4,4.53298635573858,4.53298635573858,2,4.53298635573858,4.53298635573858,2
"511319303003281",38.5890911483903,38.5890911483903,1,38.5890911483903,38.5890911483903,1,38.5890911483903,38.5890911483903,1,NA,NA,NA
"511319303003282",37.5470369811226,9.79968635018177,3,6.32114643711999,6.32114643711999,2,2.84260652405822,2.84260652405822,1,2.84260652405822,2.84260652405822,1
"511319303003315",18.8224243970336,18.8224243970336,1,18.8224243970336,18.8224243970336,1,18.8224243970336,18.8224243970336,1,18.8224243970336,18.8224243970336,1
"511319303003331",24.2660330384669,5.67284559873792,14,6.38618254974256,5.2077646170989,11,4.19705713665472,4.87626029912653,9,4.19705713665472,4.87626029912653,9
"511319303003334",41.8261485363867,24.2912796690864,6,3.19267863103465,4.1543499250501,3,3.19267863103465,4.1543499250501,3,3.19267863103465,4.1543499250501,3
"511319303003335",24.2104926795508,12.3295429738989,6,10.5796811298286,11.2783847992981,5,6.22865646976156,4.67141053249783,3,6.22865646976156,4.67141053249783,3
"511319303003349",24.0402807768569,24.0402807768569,2,24.0402807768569,24.0402807768569,2,24.0402807768569,24.0402807768569,2,16.3391669265522,16.3391669265522,1
"511319303004059",13.386222170931,8.80612624707199,9,8.25928356011345,5.7780322098857,8,5.0150341876502,2.55458256860622,6,5.0150341876502,2.55458256860622,6
"511319303004060",4.69783562379102,4.69783562379102,1,4.69783562379102,4.69783562379102,1,4.69783562379102,4.69783562379102,1,4.69783562379102,4.69783562379102,1
"511319303004062",54.8378436456931,25.2428331749213,14,13.8270455863955,11.0517918423444,9,13.4447407346347,8.14681531055778,8,8.9896050777535,5.24183877877115,7
"511319303004064",10.0850567329581,5.2088830518757,7,10.0850567329581,5.2088830518757,7,10.0850567329581,5.2088830518757,7,7.82805597515252,4.4070253281201,6
"511319303004065",33.0043147358161,33.0043147358161,1,33.0043147358161,33.0043147358161,1,NA,NA,NA,NA,NA,NA
"511319303004067",12.9440915327716,2.88811649086929,14,9.11589276660115,2.86020168163721,13,12.3674990807523,2.86020168163721,12,6.43165663878551,2.86020168163721,10
"511319303004073",1.80885445465453,1.80885445465453,1,1.80885445465453,1.80885445465453,1,1.80885445465453,1.80885445465453,1,1.80885445465453,1.80885445465453,1
"511319303004074",66.2799682691033,23.0254471998533,7,17.6642904765406,21.6717787293034,5,17.6642904765406,21.6717787293034,5,10.92409974729,7.7543370796566,3
"511319303004086",32.0523880045257,32.0523880045257,2,20.3062949336408,20.3062949336408,1,32.0523880045257,32.0523880045257,2,NA,NA,NA
"511319303004093",117.399335060956,117.399335060956,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511319303004094",17.922352031973,17.922352031973,1,17.922352031973,17.922352031973,1,NA,NA,NA,NA,NA,NA
"511319303004096",33.8643472087298,7.23857701769004,19,9.551194598321,4.90744218557049,15,9.30442827959895,4.34301771235381,13,7.01175363613827,3.47054615582406,12
"511319303004098",28.2226804428917,14.7806440778487,8,12.7477817996381,11.1278888834702,6,25.1258488056316,14.7002726422782,7,12.7477817996381,11.1278888834702,6
"511319303004104",64.334000637192,24.7818032481888,17,18.3644388614638,15.6796422992271,11,10.9597033363457,14.3953508842423,5,10.9597033363457,14.3953508842423,5
"511319303004112",30.5298786477387,5.07406860098616,25,6.94262449052087,2.84868523498718,20,4.99558090467671,2.49266745519859,17,4.99558090467671,2.49266745519859,17
"511319303004115",37.2892658356887,8.72821459650788,6,4.92400211445243,2.13627043086141,4,1.62071367708241,1.64997909526957,3,1.62071367708241,1.64997909526957,3
"511319303004117",4.19997214267226,4.19997214267226,2,4.19997214267226,4.19997214267226,2,4.19997214267226,4.19997214267226,2,4.19997214267226,4.19997214267226,2
"511319303004120",6.78357407741209,6.78357407741209,1,6.78357407741209,6.78357407741209,1,6.78357407741209,6.78357407741209,1,6.78357407741209,6.78357407741209,1
"511319303004122",97.4469363237867,99.0609760453831,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511319303004123",50.4977390278457,50.4977390278457,2,14.4607442043994,14.4607442043994,1,14.4607442043994,14.4607442043994,1,14.4607442043994,14.4607442043994,1
"511319303004129",27.8819612854662,12.2578857744915,5,9.54308189283948,8.01526859915993,4,9.54308189283948,8.01526859915993,4,5.76982448849927,3.77265142382834,3
"511319303004131",49.9926595659562,16.5307779022506,13,12.3814216717114,12.3901367663405,10,12.3814216717114,12.3901367663405,10,11.9203820905404,11.2962349379582,9
"511319303004136",26.0222817018048,10.2357573022851,6,8.36616543985281,6.41571967570279,5,8.36616543985281,6.41571967570279,5,8.36616543985281,6.41571967570279,5
"511319303004142",56.2816204324206,64.3804314157334,6,12.2606128978316,1.60867471655701,3,12.2606128978316,1.60867471655701,3,1.42339093640194,1.42339093640194,2
"511319303004144",51.3384149243343,6.00012700854561,16,10.5514610509368,3.37044749923028,12,8.18878226246723,3.34385832414071,11,3.36198287441599,3.04818977649297,9
"511319303004154",2.85898410982778,2.85898410982778,2,2.85898410982778,2.85898410982778,2,2.85898410982778,2.85898410982778,2,2.85898410982778,2.85898410982778,2
"511319303004155",30.8883964438759,15.2541956932581,29,13.1183282435347,7.83145406126567,22,17.2212104552862,6.56983406627547,16,9.50863335728715,5.18668590484245,13
"511319303004157",6.24589608120135,6.24589608120135,1,6.24589608120135,6.24589608120135,1,NA,NA,NA,NA,NA,NA
"511319303004158",21.037022855831,6.30577938617553,12,13.6456774295382,6.27708542064387,11,10.082701799512,4.95328760456726,9,6.56822873022783,3.94774441978473,8
"511319303004165",13.6348335372158,13.4321041669161,4,13.6348335372158,13.4321041669161,4,10.1302396178829,12.6970976036,3,10.1302396178829,12.6970976036,3
"511319303004166",19.0705530931751,5.95558327158612,13,8.52758443935151,3.78125559638026,11,5.76532205155582,3.61366437529816,9,4.04459454134818,3.55280046624993,8
"511319303004167",0.777576260258261,0.777576260258261,1,0.777576260258261,0.777576260258261,1,0.777576260258261,0.777576260258261,1,0.777576260258261,0.777576260258261,1
"511319303004171",28.014674727455,11.1714971890825,13,13.9191517743473,7.56320162550881,11,12.8865521742696,5.38096721740575,9,5.95710641738676,4.251397289569,7
